2,2,2,3,2, 20,0,  0,   0,   0,  0.000,12.3063,269.6922, 0.8775, 8.6557, 0.0000, 0.4309, 0.0000, 0.0234, 0.0032, 0.5458, 0.0686, 0.3747, 3.2408,18.8062,55.4973, 0.9982,
2,2,2,3,2, 21,0,  0,   0,   0,  0.000,12.4628,274.7686, 0.8612, 8.5402, 0.0000, 0.4248, 0.0000, 0.0234, 0.0032, 0.5516, 0.0664, 0.3690, 3.3657,19.0096,56.0687, 0.9982,
2,2,2,3,2, 22,0,  0,   0,   0,  0.000,12.6148,279.6926, 0.8457, 8.4305, 0.0000, 0.4188, 0.0000, 0.0234, 0.0031, 0.5573, 0.0642, 0.3636, 3.4877,19.2080,56.6263, 0.9982,
2,2,2,3,2, 23,0,  0,   0,   0,  0.000,12.7627,284.4687, 0.8310, 8.3260, 0.0000, 0.4130, 0.0000, 0.0234, 0.0031, 0.5629, 0.0622, 0.3583, 3.6069,19.4014,57.1703, 0.9982,
2,2,2,3,2, 24,0,  0,   0,   0,  0.000,12.9065,289.1015, 0.8170, 8.2261, 0.0000, 0.4074, 0.0000, 0.0234, 0.0031, 0.5683, 0.0602, 0.3531, 3.7234,19.5900,57.7010, 0.9982,
2,2,2,3,2, 25,0,  0,   0,   0,  0.000,13.0463,293.5952, 0.8036, 8.1305, 0.0000, 0.4019, 0.0000, 0.0234, 0.0030, 0.5736, 0.0582, 0.3481, 3.8373,19.7739,58.2187, 0.9982,
2,2,2,3,2, 26,0,  0,   0,   0,  0.000,13.1823,297.9536, 0.7908, 8.0387, 0.0000, 0.3966, 0.0000, 0.0234, 0.0030, 0.5788, 0.0564, 0.3432, 3.9485,19.9532,58.7236, 0.9982,
2,2,2,3,2, 27,0,  0,   0,   0,  0.000,13.3146,302.1807, 0.7786, 7.9505, 0.0000, 0.3915, 0.0000, 0.0234, 0.0030, 0.5838, 0.0546, 0.3385, 4.0572,20.1280,59.2159, 0.9982,
2,2,2,3,2, 28,0,  0,   0,   0,  0.000,13.4431,306.2802, 0.7669, 7.8658, 0.0000, 0.3864, 0.0000, 0.0234, 0.0029, 0.5888, 0.0529, 0.3339, 4.1634,20.2984,59.6961, 0.9982,
2,2,2,3,2, 29,0,  0,   0,   0,  0.000,13.5682,310.2556, 0.7557, 7.7843, 0.0000, 0.3816, 0.0000, 0.0234, 0.0029, 0.5936, 0.0512, 0.3294, 4.2672,20.4645,60.1642, 0.9982,
2,2,2,3,2, 30,0,  0,   0,   0,  0.000,13.6898,314.1106, 0.7450, 7.7058, 0.0000, 0.3768, 0.0000, 0.0234, 0.0029, 0.5983, 0.0496, 0.3251, 4.3686,20.6264,60.6207, 0.9982,
2,2,2,3,2, 31,0,  0,   0,   0,  0.000,13.8080,317.8485, 0.7347, 7.6303, 0.0000, 0.3722, 0.0000, 0.0234, 0.0028, 0.6029, 0.0481, 0.3208, 4.4677,20.7842,61.0657, 0.9982,
2,2,2,3,2, 32,0,  0,   0,   0,  0.000,13.9229,321.4727, 0.7249, 7.5575, 0.0000, 0.3677, 0.0000, 0.0235, 0.0028, 0.6074, 0.0466, 0.3167, 4.5645,20.9379,61.4995, 0.9982,
2,2,2,3,2, 33,0,  0,   0,   0,  0.000,14.0346,324.9864, 0.7155, 7.4874, 0.0000, 0.3634, 0.0000, 0.0235, 0.0028, 0.6118, 0.0451, 0.3127, 4.6591,21.0878,61.9224, 0.9982,
2,2,2,3,2, 34,0,  0,   0,   0,  0.000,14.1433,328.3927, 0.7064, 7.4199, 0.0000, 0.3591, 0.0000, 0.0235, 0.0028, 0.6161, 0.0438, 0.3088, 4.7516,21.2338,62.3346, 0.9982,
2,2,2,3,2, 35,0,  0,   0,   0,  0.000,14.2489,331.6948, 0.6978, 7.3547, 0.0000, 0.3550, 0.0000, 0.0235, 0.0028, 0.6203, 0.0424, 0.3050, 4.8419,21.3761,62.7363, 0.9982,
2,2,2,3,2, 36,0,  0,   0,   0,  0.000,14.3515,334.8956, 0.6895, 7.2919, 0.0000, 0.3510, 0.0000, 0.0235, 0.0027, 0.6244, 0.0411, 0.3013, 4.9301,21.5147,63.1279, 0.9982,
2,2,2,3,2, 37,0,  0,   0,   0,  0.000,14.4513,337.9981, 0.6815, 7.2313, 0.0000, 0.3471, 0.0000, 0.0235, 0.0027, 0.6284, 0.0399, 0.2977, 5.0164,21.6498,63.5094, 0.9982,
2,2,2,3,2, 38,0,  0,   0,   0,  0.000,14.5483,341.0051, 0.6738, 7.1729, 0.0000, 0.3432, 0.0000, 0.0235, 0.0027, 0.6323, 0.0387, 0.2942, 5.1007,21.7814,63.8813, 0.9982,
2,2,2,3,2, 39,0,  0,   0,   0,  0.000,14.6426,343.9193, 0.6665, 7.1165, 0.0000, 0.3395, 0.0000, 0.0235, 0.0027, 0.6361, 0.0375, 0.2908, 5.1830,21.9096,64.2437, 0.9982,
2,2,2,3,2, 40,0,  0,   0,   0,  0.000,14.7342,346.7436, 0.6594, 7.0621, 0.0000, 0.3359, 0.0000, 0.0235, 0.0027, 0.6398, 0.0364, 0.2874, 5.2635,22.0345,64.5968, 0.9982,
2,2,2,3,2, 41,0,  0,   0,   0,  0.000,14.8232,349.4805, 0.6526, 7.0095, 0.0000, 0.3324, 0.0000, 0.0235, 0.0027, 0.6434, 0.0353, 0.2842, 5.3421,22.1562,64.9409, 0.9982,
2,2,2,3,2, 42,0,  0,   0,   0,  0.000,14.9098,352.1326, 0.6461, 6.9588, 0.0000, 0.3290, 0.0000, 0.0235, 0.0027, 0.6470, 0.0343, 0.2811, 5.4189,22.2747,65.2762, 0.9982,
2,2,2,3,2, 43,0,  0,   0,   0,  0.000,14.9939,354.7024, 0.6399, 6.9098, 0.0000, 0.3257, 0.0000, 0.0235, 0.0026, 0.6505, 0.0333, 0.2780, 5.4940,22.3901,65.6028, 0.9982,
2,2,2,3,2, 44,0,  0,   0,   0,  0.000,15.0757,357.1923, 0.6339, 6.8625, 0.0000, 0.3224, 0.0000, 0.0235, 0.0026, 0.6538, 0.0323, 0.2750, 5.5673,22.5026,65.9210, 0.9982,
2,2,2,3,2, 45,0,  0,   0,   0,  0.000,15.1551,359.6047, 0.6281, 6.8168, 0.0000, 0.3193, 0.0000, 0.0235, 0.0026, 0.6571, 0.0313, 0.2721, 5.6390,22.6121,66.2311, 0.9982,
2,2,2,3,2, 46,0,  0,   0,   0,  0.000,15.2323,361.9419, 0.6225, 6.7726, 0.0000, 0.3162, 0.0000, 0.0235, 0.0026, 0.6604, 0.0304, 0.2692, 5.7090,22.7188,66.5332, 0.9982,
2,2,2,3,2, 47,0,  0,   0,   0,  0.000,15.3073,364.2061, 0.6172, 6.7299, 0.0000, 0.3132, 0.0000, 0.0235, 0.0026, 0.6635, 0.0295, 0.2665, 5.7774,22.8227,66.8274, 0.9982,
2,2,2,3,2, 48,0,  0,   0,   0,  0.000,15.3802,366.3996, 0.6120, 6.6887, 0.0000, 0.3103, 0.0000, 0.0235, 0.0026, 0.6666, 0.0287, 0.2638, 5.8443,22.9239,67.1141, 0.9982,
2,2,2,3,2, 49,0,  0,   0,   0,  0.000,15.4511,368.5244, 0.6071, 6.6488, 0.0000, 0.3074, 0.0000, 0.0235, 0.0026, 0.6696, 0.0279, 0.2611, 5.9096,23.0225,67.3933, 0.9982,
2,2,2,3,2, 50,0,  0,   0,   0,  0.000,15.5199,370.5825, 0.6023, 6.6102, 0.0000, 0.3047, 0.0000, 0.0235, 0.0026, 0.6726, 0.0271, 0.2586, 5.9735,23.1185,67.6653, 0.9982,
2,2,2,3,2, 51,0,  0,   0,   0,  0.000,15.5868,372.5761, 0.5977, 6.5729, 0.0000, 0.3019, 0.0000, 0.0235, 0.0026, 0.6754, 0.0263, 0.2561, 6.0359,23.2119,67.9303, 0.9982,
2,2,2,3,2, 52,0,  0,   0,   0,  0.000,15.6518,374.5070, 0.5933, 6.5368, 0.0000, 0.2993, 0.0000, 0.0235, 0.0026, 0.6782, 0.0256, 0.2537, 6.0968,23.3030,68.1884, 0.9982,
2,2,2,3,2, 53,0,  0,   0,   0,  0.000,15.7149,376.3772, 0.5890, 6.5019, 0.0000, 0.2967, 0.0000, 0.0235, 0.0026, 0.6810, 0.0248, 0.2513, 6.1564,23.3916,68.4398, 0.9982,
2,2,2,3,2, 54,0,  0,   0,   0,  0.000,15.7762,378.1884, 0.5849, 6.4681, 0.0000, 0.2942, 0.0000, 0.0235, 0.0026, 0.6836, 0.0241, 0.2490, 6.2146,23.4779,68.6846, 0.9982,
2,2,2,3,2, 55,0,  0,   0,   0,  0.000,15.8359,379.9425, 0.5810, 6.4355, 0.0000, 0.2918, 0.0000, 0.0236, 0.0026, 0.6862, 0.0235, 0.2467, 6.2714,23.5620,68.9231, 0.9982,
2,2,2,3,2, 56,0,  0,   0,   0,  0.000,15.8938,381.6412, 0.5772, 6.4038, 0.0000, 0.2894, 0.0000, 0.0236, 0.0026, 0.6888, 0.0228, 0.2445, 6.3270,23.6439,69.1554, 0.9982,
2,2,2,3,2, 57,0,  0,   0,   0,  0.000,15.9500,383.2862, 0.5735, 6.3732, 0.0000, 0.2871, 0.0000, 0.0236, 0.0026, 0.6913, 0.0222, 0.2424, 6.3813,23.7236,69.3817, 0.9982,
2,2,2,3,2, 58,0,  0,   0,   0,  0.000,16.0047,384.8791, 0.5700, 6.3435, 0.0000, 0.2849, 0.0000, 0.0236, 0.0026, 0.6937, 0.0216, 0.2403, 6.4343,23.8012,69.6020, 0.9982,
2,2,2,3,2, 59,0,  0,   0,   0,  0.000,16.0578,386.4215, 0.5666, 6.3148, 0.0000, 0.2826, 0.0000, 0.0236, 0.0026, 0.6961, 0.0210, 0.2382, 6.4862,23.8768,69.8167, 0.9982,
2,2,2,3,2, 60,0,  0,   0,   0,  0.000,16.1094,387.9150, 0.5633, 6.2870, 0.0000, 0.2805, 0.0000, 0.0236, 0.0026, 0.6984, 0.0204, 0.2362, 6.5368,23.9504,70.0257, 0.9982,
2,2,2,2,2,-12,0,  0,   0,   0,  0.000,17.8841,432.3692, 0.4595, 5.3290, 0.0000, 0.1923, 0.0000, 0.0236, 0.0029, 0.7940, 0.0019, 0.1540, 8.7014,26.7017,77.8905, 0.0000,
2,2,2,2,2,  0,0,  0,   0,   0,  0.000,10.4304,175.1043, 4.2734,46.1205, 0.0000, 0.9704, 0.0000, 0.0130, 0.0326, 0.5476, 0.1046, 0.6522, 0.0000,19.6443,63.2573, 0.9982,
2,2,2,2,2,  1,0,  0,   0,   0,  0.000,11.3670,266.4237, 2.7209,30.8450, 1.6866, 0.3198, 0.0000, 0.0133, 0.0998, 0.5008, 0.0363, 0.1008, 0.2207,15.6126,50.3688, 0.9982,
2,2,2,2,2,  2,0,  0,   0,   0,  0.000,13.2653,310.0511, 1.5283,17.6618, 2.2427, 0.2080, 0.0000, 0.0195, 0.0578, 0.6090, 0.0111, 0.0812, 0.4207,16.7451,51.7831, 0.9982,
2,2,2,2,2,  3,0,  0,   0,   0,  0.000,14.3252,333.6789, 0.9658,11.2699, 2.5393, 0.1583, 0.0000, 0.0218, 0.0313, 0.6655, 0.0051, 0.0769, 0.6128,17.5833,53.2988, 0.9982,
2,2,2,2,2,  4,0,  0,   0,   0,  0.000,14.9300,347.0558, 0.6880, 8.0621, 2.7058, 0.1340, 0.0000, 0.0229, 0.0177, 0.6966, 0.0038, 0.0757, 0.7992,18.1819,54.5684, 0.9982,
2,2,2,2,2,  5,0,  0,   0,   0,  0.000,15.2924,355.1114, 0.5466, 6.4161, 2.8062, 0.1212, 0.0000, 0.0235, 0.0107, 0.7147, 0.0036, 0.0748, 0.9808,18.6319,55.6272, 0.9982,
2,2,2,2,2,  6,0,  0,   0,   0,  0.000,15.5261,360.3663, 0.4731, 5.5560, 2.8729, 0.1139, 0.0000, 0.0238, 0.0071, 0.7263, 0.0036, 0.0737, 1.1583,18.9961,56.5480, 0.9982,
2,2,2,2,2,  7,0,  0,   0,   0,  0.000,15.6909,364.1205, 0.4338, 5.0959, 2.9222, 0.1094, 0.0000, 0.0239, 0.0052, 0.7343, 0.0037, 0.0725, 1.3316,19.3110,57.3826, 0.9982,
2,2,2,2,2,  8,0,  0,   0,   0,  0.000,15.8183,367.0460, 0.4121, 4.8404, 2.9625, 0.1062, 0.0000, 0.0240, 0.0042, 0.7405, 0.0038, 0.0712, 1.5010,19.5966,58.1614, 0.9982,
2,2,2,2,2,  9,0,  0,   0,   0,  0.000,15.9245,369.4907, 0.3993, 4.6903, 2.9982, 0.1038, 0.0000, 0.0241, 0.0037, 0.7457, 0.0039, 0.0699, 1.6665,19.8637,58.9013, 0.9982,
2,2,2,2,2, 10,0,  0,   0,   0,  0.000,16.0178,371.6357, 0.3911, 4.5945, 3.0312, 0.1018, 0.0000, 0.0241, 0.0034, 0.7503, 0.0040, 0.0686, 1.8283,20.1177,59.6116, 0.9982,
2,2,2,2,2, 11,0,  0,   0,   0,  0.000,16.1028,373.5771, 0.3854, 4.5270, 3.0628, 0.1001, 0.0000, 0.0241, 0.0033, 0.7546, 0.0040, 0.0673, 1.9863,20.3618,60.2973, 0.9982,
2,2,2,2,2, 12,0,  0,   0,   0,  0.000,16.1817,375.3643, 0.3809, 4.4746, 3.0936, 0.0984, 0.0000, 0.0241, 0.0032, 0.7586, 0.0041, 0.0660, 2.1407,20.5976,60.9611, 0.9982,
2,2,2,2,2, 13,0,  0,   0,   0,  0.000,16.2559,377.0272, 0.3772, 4.4304, 3.1237, 0.0969, 0.0000, 0.0241, 0.0031, 0.7625, 0.0042, 0.0648, 2.2916,20.8261,61.6050, 0.9982,
2,2,2,2,2, 14,0,  0,   0,   0,  0.000,16.3261,378.5826, 0.3738, 4.3908, 3.1534, 0.0954, 0.0000, 0.0241, 0.0031, 0.7662, 0.0042, 0.0636, 2.4390,21.0477,62.2299, 0.9982,
2,2,2,2,2, 15,0,  0,   0,   0,  0.000,16.3928,380.0409, 0.3707, 4.3540, 3.1827, 0.0940, 0.0000, 0.0241, 0.0030, 0.7698, 0.0043, 0.0625, 2.5831,21.2630,62.8365, 0.9982,
2,2,2,2,2, 16,0,  0,   0,   0,  0.000,16.4561,381.4094, 0.3677, 4.3190, 3.2116, 0.0927, 0.0000, 0.0241, 0.0030, 0.7732, 0.0044, 0.0614, 2.7239,21.4721,63.4255, 0.9982,
2,2,2,2,2, 17,0,  0,   0,   0,  0.000,16.5164,382.6940, 0.3648, 4.2855, 3.2402, 0.0913, 0.0000, 0.0241, 0.0030, 0.7766, 0.0044, 0.0603, 2.8614,21.6754,63.9969, 0.9982,
2,2,2,2,2, 18,0,  0,   0,   0,  0.000,16.5737,383.8993, 0.3621, 4.2530, 3.2685, 0.0900, 0.0000, 0.0241, 0.0029, 0.7798, 0.0045, 0.0592, 2.9958,21.8730,64.5509, 0.9982,
2,2,2,2,2, 19,0,  0,   0,   0,  0.000,16.6283,385.0294, 0.3594, 4.2215, 3.2965, 0.0888, 0.0000, 0.0241, 0.0029, 0.7830, 0.0045, 0.0582, 3.1272,22.0651,65.0873, 0.9982,
2,2,2,2,2, 20,0,  0,   0,   0,  0.000,16.6803,386.0882, 0.3568, 4.1909, 3.3241, 0.0876, 0.0000, 0.0241, 0.0029, 0.7861, 0.0046, 0.0572, 3.2555,22.2519,65.6053, 0.9982,
2,2,2,2,2, 21,0,  0,   0,   0,  0.000,16.7298,387.0791, 0.3542, 4.1611, 3.3514, 0.0864, 0.0000, 0.0241, 0.0028, 0.7890, 0.0046, 0.0563, 3.3809,22.4336,66.1035, 0.9982,
2,2,2,2,2, 22,0,  0,   0,   0,  0.000,16.7769,388.0054, 0.3518, 4.1321, 3.3784, 0.0853, 0.0000, 0.0241, 0.0028, 0.7919, 0.0047, 0.0553, 3.5034,22.6103,66.5799, 0.9982,
2,2,2,2,2, 23,0,  0,   0,   0,  0.000,16.8217,388.8703, 0.3494, 4.1039, 3.4051, 0.0842, 0.0000, 0.0241, 0.0028, 0.7947, 0.0047, 0.0544, 3.6232,22.7821,67.0306, 0.9982,
2,2,2,2,2, 24,0,  0,   0,   0,  0.000,16.8642,389.6766, 0.3470, 4.0763, 3.4314, 0.0831, 0.0000, 0.0241, 0.0028, 0.7974, 0.0048, 0.0536, 3.7402,22.9492,67.4498, 0.9982,
2,2,2,2,2, 25,0,  0,   0,   0,  0.000,16.9047,390.4273, 0.3447, 4.0494, 3.4574, 0.0820, 0.0000, 0.0241, 0.0028, 0.8001, 0.0048, 0.0527, 3.8545,23.1117,67.8283, 0.9982,
2,2,2,2,2, 26,0,  0,   0,   0,  0.000,16.9432,391.1249, 0.3425, 4.0231, 3.4831, 0.0810, 0.0000, 0.0241, 0.0027, 0.8026, 0.0049, 0.0519, 3.9662,23.2698,68.1518, 0.9982,
2,2,2,2,2, 27,0,  0,   0,   0,  0.000,16.9798,391.7720, 0.3403, 3.9973, 3.5084, 0.0800, 0.0000, 0.0241, 0.0027, 0.8051, 0.0049, 0.0511, 4.0754,23.4236,68.3984, 0.9982,
2,2,2,2,2, 28,0,  0,   0,   0,  0.000,17.0145,392.3707, 0.3381, 3.9718, 3.5335, 0.0791, 0.0000, 0.0241, 0.0027, 0.8075, 0.0050, 0.0503, 4.1820,23.5732,68.5340, 0.9982,
2,2,2,2,2, 29,0,  0,   0,   0,  0.000,17.0474,392.9230, 0.3359, 3.9457, 3.5582, 0.0781, 0.0000, 0.0241, 0.0027, 0.8099, 0.0050, 0.0495, 4.2862,23.7185,68.5069, 0.9982,
2,2,2,2,2, 30,0,  0,   0,   0,  0.000,17.0785,393.4291, 0.3333, 3.9151, 3.5825, 0.0771, 0.0000, 0.0242, 0.0027, 0.8121, 0.0051, 0.0488, 4.3881,23.8595,68.2361, 0.9982,
2,2,2,2,2, 31,0,  0,   0,   0,  0.000,17.1076,393.8830, 0.3287, 3.8607, 3.6064, 0.0760, 0.0000, 0.0242, 0.0026, 0.8143, 0.0051, 0.0481, 4.4876,23.9939,67.5928, 0.9982,
2,2,2,2,2, 32,0,  0,   0,   0,  0.000,17.1340,394.2607, 0.3149, 3.6993, 3.6307, 0.0742, 0.0000, 0.0242, 0.0024, 0.8164, 0.0052, 0.0474, 4.5848,24.1150,66.3640, 0.9982,
2,2,2,2,2, 33,0,  0,   0,   0,  0.000,17.1829,394.7399, 0.2920, 3.4300, 3.6843, 0.0715, 0.0000, 0.0242, 0.0020, 0.8212, 0.0052, 0.0466, 4.6798,24.2696,64.3972, 0.9982,
2,2,2,2,2, 34,0,  0,   0,   0,  0.000,17.2402,395.0861, 0.2646, 3.1073, 3.7597, 0.0683, 0.0000, 0.0242, 0.0012, 0.8277, 0.0053, 0.0458, 4.7727,24.4427,61.2181, 0.9982,
2,2,2,2,2, 35,0,  0,   0,   0,  0.000,17.2767,394.9506, 0.2453, 2.8811, 3.8319, 0.0658, 0.0000, 0.0243, 0.0005, 0.8332, 0.0053, 0.0450, 4.8634,24.5996,56.0899, 0.9982,
2,2,2,2,2, 36,0,  0,   0,   0,  0.000,17.2885,394.3750, 0.2369, 2.7819, 3.8918, 0.0642, 0.0000, 0.0243, 0.0002, 0.8372, 0.0054, 0.0441, 4.9520,24.7318,47.9927, 0.9982,
2,2,2,2,2, 37,0,  0,   0,   0,  0.000,17.2885,393.6036, 0.2335, 2.7414, 3.9447, 0.0631, 0.0000, 0.0243, 0.0001, 0.8402, 0.0054, 0.0432, 5.0386,24.8507,35.4141, 0.9982,
2,2,2,2,2, 38,0,  0,   0,   0,  0.000,12.8240,289.3362, 2.1610,24.6815, 1.3156, 0.3228, 0.0000, 0.0243, 0.1632, 0.6240, 0.0043, 0.1466, 4.9480,21.1302,53.2200, 0.9982,
2,2,2,2,2, 39,0,  0,   0,   0,  0.000,12.3300,278.4929, 2.2856,26.2443, 0.4404, 0.3782, 0.0000, 0.0194, 0.0718, 0.5932, 0.0034, 0.1905, 5.0807,20.5922,59.4771, 0.9982,
2,2,2,2,2, 40,0,  0,   0,   0,  0.000,12.6856,286.5435, 1.9270,22.1716, 0.1405, 0.3765, 0.0000, 0.0193, 0.0339, 0.6066, 0.0028, 0.2178, 5.2105,20.7103,61.7465, 0.9982,
2,2,2,2,2, 41,0,  0,   0,   0,  0.000,13.1373,296.7898, 1.5395,17.7323, 0.0433, 0.3620, 0.0000, 0.0203, 0.0179, 0.6260, 0.0024, 0.2350, 5.3168,20.9451,62.6119, 0.9982,
2,2,2,2,2, 42,0,  0,   0,   0,  0.000,13.5166,305.6331, 1.2357,14.2432, 0.0130, 0.3477, 0.0000, 0.0213, 0.0110, 0.6423, 0.0022, 0.2457, 5.4067,21.1708,63.0400, 0.9982,
2,2,2,2,2, 43,0,  0,   0,   0,  0.000,13.8120,312.8287, 1.0200,11.7640, 0.0039, 0.3362, 0.0000, 0.0220, 0.0077, 0.6546, 0.0021, 0.2519, 5.4876,21.3701,63.3606, 0.9982,
2,2,2,2,2, 44,0,  0,   0,   0,  0.000,14.0435,318.7702, 0.8723,10.0664, 0.0011, 0.3274, 0.0000, 0.0225, 0.0059, 0.6637, 0.0020, 0.2552, 5.5635,21.5475,63.6718, 0.9982,
2,2,2,2,2, 45,0,  0,   0,   0,  0.000,14.2308,323.8369, 0.7724, 8.9177, 0.0003, 0.3205, 0.0000, 0.0228, 0.0049, 0.6706, 0.0019, 0.2565, 5.6364,21.7094,63.9951, 0.9982,
2,2,2,2,2, 46,0,  0,   0,   0,  0.000,14.3879,328.2958, 0.7048, 8.1414, 0.0001, 0.3150, 0.0000, 0.0231, 0.0042, 0.6760, 0.0019, 0.2566, 5.7071,21.8602,64.3299, 0.9982,
2,2,2,2,2, 47,0,  0,   0,   0,  0.000,14.5242,332.3217, 0.6589, 7.6141, 0.0000, 0.3106, 0.0000, 0.0232, 0.0038, 0.6804, 0.0019, 0.2559, 5.7758,22.0027,64.6713, 0.9982,
2,2,2,2,2, 48,0,  0,   0,   0,  0.000,14.6458,336.0280, 0.6275, 7.2529, 0.0000, 0.3067, 0.0000, 0.0233, 0.0035, 0.6842, 0.0018, 0.2547, 5.8429,22.1385,65.0143, 0.9982,
2,2,2,2,2, 49,0,  0,   0,   0,  0.000,14.7567,339.4894, 0.6056, 7.0021, 0.0000, 0.3034, 0.0000, 0.0234, 0.0033, 0.6874, 0.0018, 0.2531, 5.9084,22.2688,65.3553, 0.9982,
2,2,2,2,2, 50,0,  0,   0,   0,  0.000,14.8598,342.7554, 0.5902, 6.8250, 0.0000, 0.3003, 0.0000, 0.0234, 0.0032, 0.6904, 0.0018, 0.2513, 5.9724,22.3943,65.6917, 0.9982,
