1,2,2,3,1, 28,0,  0,   0,   0,  0.000, 3.8247,68.4365, 4.3295,30.4704, 0.0000, 0.6787, 0.0000, 0.0042, 0.0037, 0.1984, 0.0388, 0.0820, 2.2482, 8.7528,360.9702, 0.7575,
1,2,2,3,1, 29,0,  0,   0,   0,  0.000, 3.9189,70.2069, 4.2749,30.0778, 0.0000, 0.6720, 0.0000, 0.0043, 0.0036, 0.2033, 0.0393, 0.0831, 2.3015, 8.8017,361.8012, 0.7575,
1,2,2,3,1, 30,0,  0,   0,   0,  0.000, 4.0110,71.9380, 4.2220,29.6978, 0.0000, 0.6655, 0.0000, 0.0044, 0.0036, 0.2080, 0.0398, 0.0841, 2.3534, 8.8497,362.6196, 0.7575,
1,2,2,3,1, 31,0,  0,   0,   0,  0.000, 4.1008,73.6304, 4.1709,29.3301, 0.0000, 0.6592, 0.0000, 0.0044, 0.0036, 0.2126, 0.0402, 0.0851, 2.4040, 8.8968,363.4254, 0.7575,
1,2,2,3,1, 32,0,  0,   0,   0,  0.000, 4.1885,75.2848, 4.1214,28.9743, 0.0000, 0.6531, 0.0000, 0.0045, 0.0035, 0.2171, 0.0406, 0.0860, 2.4533, 8.9430,364.2184, 0.7575,
1,2,2,3,1, 33,0,  0,   0,   0,  0.000, 4.2741,76.9016, 4.0734,28.6298, 0.0000, 0.6472, 0.0000, 0.0046, 0.0035, 0.2214, 0.0410, 0.0869, 2.5014, 8.9883,364.9987, 0.7575,
1,2,2,3,1, 34,0,  0,   0,   0,  0.000, 4.3577,78.4817, 4.0270,28.2964, 0.0000, 0.6414, 0.0000, 0.0047, 0.0035, 0.2257, 0.0414, 0.0877, 2.5482, 9.0327,365.7661, 0.7575,
1,2,2,3,1, 35,0,  0,   0,   0,  0.000, 4.4392,80.0255, 3.9821,27.9735, 0.0000, 0.6358, 0.0000, 0.0048, 0.0034, 0.2299, 0.0418, 0.0885, 2.5938, 9.0762,366.5207, 0.7575,
1,2,2,3,1, 36,0,  0,   0,   0,  0.000, 4.5187,81.5339, 3.9385,27.6609, 0.0000, 0.6304, 0.0000, 0.0048, 0.0034, 0.2339, 0.0421, 0.0892, 2.6383, 9.1189,367.2625, 0.7575,
1,2,2,3,1, 37,0,  0,   0,   0,  0.000, 4.5963,83.0073, 3.8964,27.3582, 0.0000, 0.6252, 0.0000, 0.0049, 0.0034, 0.2379, 0.0424, 0.0900, 2.6816, 9.1607,367.9915, 0.7575,
1,2,2,3,1, 38,0,  0,   0,   0,  0.000, 4.6720,84.4465, 3.8555,27.0650, 0.0000, 0.6200, 0.0000, 0.0050, 0.0034, 0.2417, 0.0427, 0.0906, 2.7238, 9.2017,368.7078, 0.7575,
1,2,2,3,1, 39,0,  0,   0,   0,  0.000, 4.7458,85.8520, 3.8160,26.7810, 0.0000, 0.6151, 0.0000, 0.0050, 0.0033, 0.2455, 0.0430, 0.0913, 2.7650, 9.2418,369.4113, 0.7575,
1,2,2,3,1, 40,0,  0,   0,   0,  0.000, 4.8179,87.2246, 3.7776,26.5059, 0.0000, 0.6103, 0.0000, 0.0051, 0.0033, 0.2492, 0.0433, 0.0919, 2.8052, 9.2812,370.1021, 0.7575,
1,2,2,3,1, 41,0,  0,   0,   0,  0.000, 4.8881,88.5648, 3.7405,26.2394, 0.0000, 0.6056, 0.0000, 0.0052, 0.0033, 0.2527, 0.0436, 0.0925, 2.8443, 9.3197,370.7804, 0.7575,
1,2,2,3,1, 42,0,  0,   0,   0,  0.000, 4.9566,89.8732, 3.7045,25.9811, 0.0000, 0.6010, 0.0000, 0.0052, 0.0033, 0.2562, 0.0439, 0.0930, 2.8824, 9.3574,371.4462, 0.7575,
1,2,2,3,1, 43,0,  0,   0,   0,  0.000, 5.0234,91.1506, 3.6696,25.7309, 0.0000, 0.5966, 0.0000, 0.0053, 0.0032, 0.2596, 0.0441, 0.0936, 2.9196, 9.3943,372.0996, 0.7575,
1,2,2,3,1, 44,0,  0,   0,   0,  0.000, 5.0886,92.3975, 3.6358,25.4883, 0.0000, 0.5923, 0.0000, 0.0054, 0.0032, 0.2629, 0.0443, 0.0941, 2.9559, 9.4304,372.7407, 0.7575,
1,2,2,3,1, 45,0,  0,   0,   0,  0.000, 5.1521,93.6145, 3.6030,25.2533, 0.0000, 0.5882, 0.0000, 0.0054, 0.0032, 0.2662, 0.0446, 0.0945, 2.9912, 9.4657,373.3696, 0.7575,
1,2,2,3,1, 46,0,  0,   0,   0,  0.000, 5.2140,94.8023, 3.5712,25.0255, 0.0000, 0.5841, 0.0000, 0.0055, 0.0032, 0.2693, 0.0448, 0.0950, 3.0257, 9.5003,373.9864, 0.7575,
1,2,2,3,1, 47,0,  0,   0,   0,  0.000, 5.2744,95.9614, 3.5404,24.8046, 0.0000, 0.5802, 0.0000, 0.0055, 0.0032, 0.2724, 0.0450, 0.0954, 3.0593, 9.5342,374.5913, 0.7575,
1,2,2,3,1, 48,0,  0,   0,   0,  0.000, 5.3332,97.0924, 3.5105,24.5905, 0.0000, 0.5764, 0.0000, 0.0056, 0.0031, 0.2753, 0.0452, 0.0958, 3.0920, 9.5673,375.1843, 0.7575,
1,2,2,3,1, 49,0,  0,   0,   0,  0.000, 5.3906,98.1960, 3.4815,24.3829, 0.0000, 0.5726, 0.0000, 0.0056, 0.0031, 0.2783, 0.0453, 0.0962, 3.1240, 9.5997,375.7657, 0.7575,
1,2,2,3,1, 50,0,  0,   0,   0,  0.000, 5.4465,99.2728, 3.4534,24.1816, 0.0000, 0.5690, 0.0000, 0.0057, 0.0031, 0.2811, 0.0455, 0.0965, 3.1551, 9.6314,376.3355, 0.7575,
1,2,2,3,1, 51,0,  0,   0,   0,  0.000, 5.5010,100.3232, 3.4262,23.9863, 0.0000, 0.5655, 0.0000, 0.0057, 0.0031, 0.2838, 0.0457, 0.0969, 3.1855, 9.6624,376.8939, 0.7575,
1,2,2,3,1, 52,0,  0,   0,   0,  0.000, 5.5542,101.3479, 3.3997,23.7970, 0.0000, 0.5621, 0.0000, 0.0058, 0.0031, 0.2865, 0.0458, 0.0972, 3.2151, 9.6927,377.4411, 0.7575,
1,2,2,3,1, 53,0,  0,   0,   0,  0.000, 5.6059,102.3474, 3.3741,23.6134, 0.0000, 0.5588, 0.0000, 0.0058, 0.0031, 0.2892, 0.0460, 0.0975, 3.2440, 9.7224,377.9772, 0.7575,
1,2,2,3,1, 54,0,  0,   0,   0,  0.000, 5.6564,103.3223, 3.3492,23.4352, 0.0000, 0.5556, 0.0000, 0.0059, 0.0030, 0.2917, 0.0461, 0.0978, 3.2721, 9.7513,378.5023, 0.7575,
1,2,2,3,1, 55,0,  0,   0,   0,  0.000, 5.7056,104.2731, 3.3251,23.2624, 0.0000, 0.5524, 0.0000, 0.0059, 0.0030, 0.2942, 0.0463, 0.0981, 3.2996, 9.7797,379.0167, 0.7575,
1,2,2,3,1, 56,0,  0,   0,   0,  0.000, 5.7535,105.2003, 3.3016,23.0947, 0.0000, 0.5494, 0.0000, 0.0060, 0.0030, 0.2966, 0.0464, 0.0983, 3.3264, 9.8074,379.5204, 0.7575,
1,2,2,3,1, 57,0,  0,   0,   0,  0.000, 5.8002,106.1046, 3.2789,22.9321, 0.0000, 0.5464, 0.0000, 0.0060, 0.0030, 0.2990, 0.0465, 0.0986, 3.3525, 9.8344,380.0136, 0.7575,
1,2,2,3,1, 58,0,  0,   0,   0,  0.000, 5.8457,106.9863, 3.2568,22.7742, 0.0000, 0.5435, 0.0000, 0.0060, 0.0030, 0.3013, 0.0466, 0.0988, 3.3780, 9.8609,380.4966, 0.7575,
1,2,2,3,1, 59,0,  0,   0,   0,  0.000, 5.8900,107.8461, 3.2354,22.6210, 0.0000, 0.5407, 0.0000, 0.0061, 0.0030, 0.3035, 0.0468, 0.0990, 3.4029, 9.8868,380.9693, 0.7575,
1,2,2,3,1, 60,0,  0,   0,   0,  0.000, 5.9331,108.6844, 3.2146,22.4724, 0.0000, 0.5380, 0.0000, 0.0061, 0.0029, 0.3057, 0.0469, 0.0992, 3.4271, 9.9120,381.4321, 0.7575,
1,2,2,2,1,-12,0,  0,   0,   0,  0.000, 7.5313,140.3529, 2.4827,17.2639, 0.0000, 0.4363, 0.0000, 0.0074, 0.0025, 0.3856, 0.0480, 0.1000, 4.4111,10.9425,401.2139, 0.0000,
1,2,2,2,1,  0,0,  0,   0,   0,  0.000, 0.3270, 3.5124, 6.9149,49.0726, 0.0000, 0.9996, 0.0000, 0.0003, 0.0038, 0.0200, 0.0153, 0.0353, 0.0000, 7.1925,342.0016, 0.7575,
1,2,2,2,1,  1,0,  0,   0,   0,  0.000, 0.4337, 5.3729, 6.6811,47.3566, 0.1141, 0.9542, 0.0000, 0.0003, 0.0021, 0.0271, 0.0211, 0.0291, 0.1738, 7.1544,166.5667, 0.7575,
1,2,2,2,1,  2,0,  0,   0,   0,  0.000, 0.7826, 9.6951, 6.4017,45.2870, 0.3154, 0.9154, 0.0000, 0.0009, 0.0021, 0.0461, 0.0382, 0.0357, 0.3479, 7.3524,163.0117, 0.7575,
1,2,2,2,1,  3,0,  0,   0,   0,  0.000, 1.1385,14.2824, 6.1357,43.3581, 0.5297, 0.8766, 0.0000, 0.0015, 0.0041, 0.0656, 0.0516, 0.0371, 0.5136, 7.5723,159.5881, 0.7575,
1,2,2,2,1,  4,0,  0,   0,   0,  0.000, 1.5594,19.9592, 5.8842,41.5613, 0.7677, 0.8394, 0.0000, 0.0020, 0.0055, 0.0902, 0.0623, 0.0361, 0.6710, 7.8439,157.3903, 0.7575,
1,2,2,2,1,  5,0,  0,   0,   0,  0.000, 1.9491,25.3142, 5.6482,39.8882, 0.9829, 0.8048, 0.0000, 0.0025, 0.0065, 0.1129, 0.0707, 0.0342, 0.8204, 8.0963,154.6402, 0.7575,
1,2,2,2,1,  6,0,  0,   0,   0,  0.000, 2.2855,29.8946, 5.4278,38.3337, 1.1725, 0.7726, 0.0000, 0.0029, 0.0072, 0.1326, 0.0772, 0.0317, 0.9625, 8.3152,150.9556, 0.7575,
1,2,2,2,1,  7,0,  0,   0,   0,  0.000, 2.5872,33.9919, 5.2222,36.8905, 1.3439, 0.7427, 0.0000, 0.0033, 0.0077, 0.1505, 0.0825, 0.0290, 1.0977, 8.5133,146.6593, 0.7575,
1,2,2,2,1,  8,0,  0,   0,   0,  0.000, 2.8792,37.9787, 5.0296,35.5409, 1.5082, 0.7147, 0.0000, 0.0036, 0.0077, 0.1681, 0.0870, 0.0262, 1.2264, 8.7066,142.1791, 0.7575,
1,2,2,2,1,  9,0,  0,   0,   0,  0.000, 3.1575,41.6817, 4.8498,34.2789, 1.6699, 0.6888, 0.0000, 0.0039, 0.0075, 0.1855, 0.0915, 0.0241, 1.3491, 8.8942,137.5111, 0.7575,
1,2,2,2,1, 10,0,  0,   0,   0,  0.000, 3.4299,45.2572, 4.6815,33.0922, 1.8262, 0.6647, 0.0000, 0.0043, 0.0070, 0.2025, 0.0963, 0.0227, 1.4661, 9.0797,132.6781, 0.7575,
1,2,2,2,1, 11,0,  0,   0,   0,  0.000, 3.6800,48.5208, 4.5231,31.9701, 1.9683, 0.6423, 0.0000, 0.0046, 0.0064, 0.2179, 0.1014, 0.0219, 1.5778, 9.2505,127.3395, 0.7575,
1,2,2,2,1, 12,0,  0,   0,   0,  0.000, 3.9433,51.9776, 4.3543,30.8068, 2.1309, 0.6174, 0.0000, 0.0048, 0.0060, 0.2361, 0.1027, 0.0176, 1.6841, 9.4112,121.6677, 0.7575,
1,2,2,2,1, 13,0,  0,   0,   0,  0.000, 3.8368,50.0797, 4.3690,30.8727, 2.0658, 0.6217, 0.0000, 0.0051, 0.0071, 0.2219, 0.1117, 0.0221, 1.7399, 9.4464,307.2335, 0.7575,
1,2,2,2,1, 14,0,  0,   0,   0,  0.000, 3.9242,51.7095, 4.3025,30.3852, 2.0509, 0.6146, 0.0000, 0.0051, 0.0025, 0.2259, 0.1129, 0.0248, 1.8027, 9.4871,305.2875, 0.7575,
1,2,2,2,1, 15,0,  0,   0,   0,  0.000, 4.0081,53.3029, 4.2408,29.9367, 2.0371, 0.6079, 0.0000, 0.0052, 0.0031, 0.2299, 0.1136, 0.0270, 1.8648, 9.5294,303.4129, 0.7575,
1,2,2,2,1, 16,0,  0,   0,   0,  0.000, 4.0899,54.8685, 4.1816,29.5082, 2.0242, 0.6015, 0.0000, 0.0053, 0.0033, 0.2338, 0.1142, 0.0291, 1.9260, 9.5723,301.5122, 0.7575,
1,2,2,2,1, 17,0,  0,   0,   0,  0.000, 4.1702,56.4099, 4.1243,29.0934, 2.0123, 0.5952, 0.0000, 0.0053, 0.0033, 0.2377, 0.1146, 0.0310, 1.9863, 9.6155,299.5561, 0.7575,
1,2,2,2,1, 18,0,  0,   0,   0,  0.000, 4.2492,57.9284, 4.0685,28.6904, 2.0012, 0.5891, 0.0000, 0.0054, 0.0033, 0.2415, 0.1150, 0.0328, 2.0456, 9.6586,297.5329, 0.7575,
1,2,2,2,1, 19,0,  0,   0,   0,  0.000, 4.3270,59.4244, 4.0143,28.2985, 1.9909, 0.5831, 0.0000, 0.0055, 0.0032, 0.2453, 0.1153, 0.0345, 2.1038, 9.7018,295.4362, 0.7575,
1,2,2,2,1, 20,0,  0,   0,   0,  0.000, 4.4037,60.8979, 3.9615,27.9174, 1.9814, 0.5773, 0.0000, 0.0056, 0.0032, 0.2491, 0.1157, 0.0361, 2.1609, 9.7448,293.2609, 0.7575,
1,2,2,2,1, 21,0,  0,   0,   0,  0.000, 4.4793,62.3488, 3.9102,27.5468, 1.9725, 0.5715, 0.0000, 0.0057, 0.0032, 0.2528, 0.1160, 0.0377, 2.2168, 9.7877,291.0031, 0.7575,
1,2,2,2,1, 22,0,  0,   0,   0,  0.000, 4.5537,63.7768, 3.8603,27.1865, 1.9642, 0.5659, 0.0000, 0.0057, 0.0031, 0.2565, 0.1163, 0.0392, 2.2717, 9.8304,288.6588, 0.7575,
1,2,2,2,1, 23,0,  0,   0,   0,  0.000, 4.6269,65.1815, 3.8117,26.8363, 1.9566, 0.5605, 0.0000, 0.0058, 0.0031, 0.2601, 0.1166, 0.0407, 2.3255, 9.8728,286.2246, 0.7575,
1,2,2,2,1, 24,0,  0,   0,   0,  0.000, 4.6989,66.5626, 3.7646,26.4960, 1.9495, 0.5551, 0.0000, 0.0059, 0.0031, 0.2637, 0.1169, 0.0420, 2.3781, 9.9149,283.6969, 0.7575,
1,2,2,2,1, 25,0,  0,   0,   0,  0.000, 4.7697,67.9197, 3.7187,26.1653, 1.9428, 0.5499, 0.0000, 0.0060, 0.0031, 0.2672, 0.1171, 0.0433, 2.4297, 9.9566,281.0725, 0.7575,
1,2,2,2,1, 26,0,  0,   0,   0,  0.000, 4.8393,69.2525, 3.6742,25.8442, 1.9367, 0.5449, 0.0000, 0.0060, 0.0030, 0.2707, 0.1174, 0.0446, 2.4802, 9.9978,278.3480, 0.7575,
1,2,2,2,1, 27,0,  0,   0,   0,  0.000, 4.9076,70.5605, 3.6309,25.5324, 1.9309, 0.5399, 0.0000, 0.0061, 0.0030, 0.2741, 0.1176, 0.0458, 2.5295,10.0387,275.5202, 0.7575,
1,2,2,2,1, 28,0,  0,   0,   0,  0.000, 4.9745,71.8434, 3.5889,25.2299, 1.9255, 0.5351, 0.0000, 0.0062, 0.0030, 0.2775, 0.1178, 0.0469, 2.5778,10.0790,272.5859, 0.7575,
1,2,2,2,1, 29,0,  0,   0,   0,  0.000, 5.0402,73.1007, 3.5481,24.9363, 1.9205, 0.5304, 0.0000, 0.0062, 0.0030, 0.2808, 0.1180, 0.0480, 2.6251,10.1188,269.5419, 0.7575,
1,2,2,2,1, 30,0,  0,   0,   0,  0.000, 5.1044,74.3320, 3.5086,24.6518, 1.9157, 0.5258, 0.0000, 0.0063, 0.0029, 0.2840, 0.1182, 0.0490, 2.6713,10.1581,266.3848, 0.7575,
1,2,2,2,1, 31,0,  0,   0,   0,  0.000, 5.1672,75.5367, 3.4703,24.3762, 1.9112, 0.5214, 0.0000, 0.0063, 0.0029, 0.2872, 0.1184, 0.0500, 2.7165,10.1967,263.1115, 0.7575,
1,2,2,2,1, 32,0,  0,   0,   0,  0.000, 5.2285,76.7142, 3.4333,24.1095, 1.9068, 0.5171, 0.0000, 0.0064, 0.0029, 0.2903, 0.1185, 0.0509, 2.7606,10.2347,259.7186, 0.7575,
1,2,2,2,1, 33,0,  0,   0,   0,  0.000, 5.2883,77.8635, 3.3974,23.8519, 1.9026, 0.5129, 0.0000, 0.0065, 0.0029, 0.2934, 0.1187, 0.0518, 2.8037,10.2720,256.2029, 0.7575,
1,2,2,2,1, 34,0,  0,   0,   0,  0.000, 5.3464,78.9833, 3.3629,23.6036, 1.8985, 0.5089, 0.0000, 0.0065, 0.0029, 0.2963, 0.1188, 0.0527, 2.8459,10.3086,252.5610, 0.7575,
1,2,2,2,1, 35,0,  0,   0,   0,  0.000, 5.4026,80.0712, 3.3297,23.3652, 1.8942, 0.5050, 0.0000, 0.0066, 0.0028, 0.2992, 0.1189, 0.0535, 2.8869,10.3443,248.7896, 0.7575,
1,2,2,2,1, 36,0,  0,   0,   0,  0.000, 5.4564,81.1206, 3.2981,23.1382, 1.8895, 0.5013, 0.0000, 0.0066, 0.0028, 0.3019, 0.1189, 0.0542, 2.9269,10.3789,244.8853, 0.7575,
1,2,2,2,1, 37,0,  0,   0,   0,  0.000, 5.5038,82.0854, 3.2697,22.9347, 1.8822, 0.4980, 0.0000, 0.0067, 0.0031, 0.3042, 0.1189, 0.0549, 2.9658,10.4110,240.8439, 0.7575,
1,2,2,2,1, 38,0,  0,   0,   0,  0.000, 5.4616,82.5067, 3.2925,23.0817, 1.7401, 0.5045, 0.0000, 0.0067, 0.0102, 0.3010, 0.1141, 0.0586, 2.9674,10.3238,247.2010, 0.7575,
1,2,2,2,1, 39,0,  0,   0,   0,  0.000, 5.3942,82.6946, 3.3297,23.3353, 1.5746, 0.5133, 0.0000, 0.0066, 0.0128, 0.2965, 0.1078, 0.0624, 2.9660,10.2199,256.1594, 0.7575,
1,2,2,2,1, 40,0,  0,   0,   0,  0.000, 5.3099,82.7033, 3.3755,23.6522, 1.3971, 0.5235, 0.0000, 0.0065, 0.0144, 0.2909, 0.1009, 0.0661, 2.9634,10.1080,266.7783, 0.7575,
1,2,2,2,1, 41,0,  0,   0,   0,  0.000, 5.2178,82.6288, 3.4253,24.0014, 1.2176, 0.5340, 0.0000, 0.0064, 0.0153, 0.2845, 0.0939, 0.0693, 2.9609, 9.9967,278.2191, 0.7575,
1,2,2,2,1, 42,0,  0,   0,   0,  0.000, 5.1250,82.5522, 3.4753,24.3559, 1.0419, 0.5443, 0.0000, 0.0062, 0.0157, 0.2779, 0.0869, 0.0722, 2.9595, 9.8902,289.9872, 0.7575,
1,2,2,2,1, 43,0,  0,   0,   0,  0.000, 5.0352,82.5132, 3.5238,24.7007, 0.8716, 0.5541, 0.0000, 0.0060, 0.0158, 0.2713, 0.0801, 0.0748, 2.9596, 9.7893,301.8874, 0.7575,
1,2,2,2,1, 44,0,  0,   0,   0,  0.000, 4.9502,82.5295, 3.5697,25.0290, 0.7074, 0.5635, 0.0000, 0.0059, 0.0157, 0.2649, 0.0735, 0.0771, 2.9611, 9.6944,313.8021, 0.7575,
1,2,2,2,1, 45,0,  0,   0,   0,  0.000, 4.8718,82.6198, 3.6124,25.3350, 0.5502, 0.5722, 0.0000, 0.0057, 0.0154, 0.2588, 0.0671, 0.0792, 2.9641, 9.6059,325.6305, 0.7575,
1,2,2,2,1, 46,0,  0,   0,   0,  0.000, 4.8024,82.8119, 3.6508,25.6100, 0.4016, 0.5801, 0.0000, 0.0055, 0.0149, 0.2532, 0.0611, 0.0812, 2.9688, 9.5247,337.2026, 0.7575,
1,2,2,2,1, 47,0,  0,   0,   0,  0.000, 4.7434,83.1202, 3.6839,25.8483, 0.2622, 0.5871, 0.0000, 0.0054, 0.0143, 0.2483, 0.0553, 0.0831, 2.9754, 9.4511,348.4318, 0.7575,
1,2,2,2,1, 48,0,  0,   0,   0,  0.000, 4.6940,83.5334, 3.7123,26.0522, 0.1310, 0.5934, 0.0000, 0.0053, 0.0138, 0.2440, 0.0499, 0.0849, 2.9837, 9.3844,359.3343, 0.7575,
1,2,2,2,1, 49,0,  0,   0,   0,  0.000, 4.6485,83.9851, 3.7395,26.2453, 0.0000, 0.5996, 0.0000, 0.0051, 0.0136, 0.2400, 0.0448, 0.0869, 2.9905, 9.3170,371.2471, 0.7575,
