2,2,2,3,0, 21,6,  0, 723, 591,  0.000, 3.7076,71.6789, 8.2357,94.1709, 0.0000, 0.7468, 0.3194, 0.0099, 0.1046, 0.1636, 0.3484, 0.3436, 3.2382,13.6222,60913.9978, 0.0000,
2,2,2,3,0, 22,6,  0, 723, 588,  0.000, 3.7839,73.7250, 8.1441,93.1034, 0.0000, 0.7391, 0.3193, 0.0100, 0.1045, 0.1665, 0.3482, 0.3411, 3.3413,13.6921,60894.5925, 0.0000,
2,2,2,3,0, 23,6,  0, 723, 588,  0.000, 3.8574,75.6978, 8.0558,92.0749, 0.0000, 0.7316, 0.3192, 0.0100, 0.1044, 0.1693, 0.3480, 0.3385, 3.4410,13.7596,60876.2860, 0.0000,
2,2,2,3,0, 24,6,  0, 723, 589,  0.000, 3.9280,77.6001, 7.9707,91.0840, 0.0000, 0.7245, 0.3191, 0.0101, 0.1043, 0.1720, 0.3478, 0.3361, 3.5374,13.8248,60859.0213, 0.0000,
2,2,2,3,0, 25,6,  0, 723, 588,  0.000, 3.9960,79.4345, 7.8886,90.1290, 0.0000, 0.7175, 0.3189, 0.0101, 0.1043, 0.1745, 0.3476, 0.3337, 3.6307,13.8877,60842.7442, 0.0000,
2,2,2,3,0, 26,6,  0, 723, 589,  0.000, 4.0614,81.2037, 7.8095,89.2084, 0.0000, 0.7108, 0.3188, 0.0102, 0.1042, 0.1770, 0.3474, 0.3314, 3.7211,13.9483,60827.4032, 0.0000,
2,2,2,3,0, 27,6,  0, 723, 588,  0.000, 4.1243,82.9102, 7.7332,88.3210, 0.0000, 0.7044, 0.3187, 0.0102, 0.1041, 0.1793, 0.3472, 0.3291, 3.8085,14.0069,60812.9493, 0.0000,
2,2,2,3,0, 28,6,  0, 723, 588,  0.000, 4.1849,84.5564, 7.6596,87.4653, 0.0000, 0.6982, 0.3186, 0.0103, 0.1041, 0.1816, 0.3470, 0.3268, 3.8931,14.0635,60799.3358, 0.0000,
2,2,2,3,0, 29,6,  0, 723, 587,  0.000, 4.2432,86.1446, 7.5886,86.6401, 0.0000, 0.6921, 0.3185, 0.0103, 0.1040, 0.1838, 0.3468, 0.3247, 3.9750,14.1180,60786.5184, 0.0000,
2,2,2,3,0, 30,6,  0, 723, 581,  0.000, 4.2993,87.6770, 7.5200,85.8442, 0.0000, 0.6863, 0.3184, 0.0104, 0.1039, 0.1858, 0.3466, 0.3225, 4.0543,14.1707,60774.4550, 0.0000,
2,2,2,3,0, 31,6,  0, 723, 581,  0.000, 4.3533,89.1557, 7.4539,85.0763, 0.0000, 0.6807, 0.3183, 0.0104, 0.1039, 0.1878, 0.3464, 0.3205, 4.1311,14.2216,60763.1055, 0.0000,
